time,P_gen_01_MW,P_gen_02_MW,P_gen_03_MW,P_gen_04_MW,P_gen_05_MW,P_gen_06_MW,P_gen_07_MW,P_gen_08_MW,P_gen_09_MW,P_gen_10_MW,Q_gen_01_Mvar,Q_gen_02_Mvar,Q_gen_03_Mvar,Q_gen_04_Mvar,Q_gen_05_Mvar,Q_gen_06_Mvar,Q_gen_07_Mvar,Q_gen_08_Mvar,Q_gen_09_Mvar,Q_gen_10_Mvar,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
26.6112029945322,310.801660470566,750.576973841102,0,700.287555006468,568.740937190811,722.773146167371,589.251811996166,580.88205612383,898.783203673978,1003.30074139885,230.292922110702,187.791641791366,0,89.3516355591657,132.592959880364,261.688796538358,218.501908142748,24.1964107887368,75.595976402995,257.713987400325,1.02026334180699,1.00868310260402,0.9788793442949,0.943868864851186,0.944027409625595,0.944508009237356,0.939869854494769,0.941653616719181,1.01453140607415,0.943185576361596,0.942779161072818,0.925264443151003,0.943296828259429,0.94660227403888,0.953729497037303,0.972701446595669,0.977843759138949,0.976640987268145,0.975715123485022,0.971334382513148,0.980087738476361,1.00798446183959,1.0064601524133,0.980781092485821,1.02088327025985,1.00539735608561,0.986525082732682,1.00623568041663,1.00850535552337,1.04706078193373,0.972213160653629,0.943185576361596,0.988376278815361,0.995125598779382,1.03907867726875,1.05423873945529,1.02124669443039,1.01778543345381,1.02799063310529,58.6126227338466,58.6124195705074,59.9999931528418,58.6128386715384,58.6127006551922,58.6130695629855,58.6130874596789,58.6126682603446,58.612669947854,58.6121334300917
26.6786541633425,310.850935787016,750.569018883923,0,700.320287985898,568.693754735236,722.899839911696,589.355311838676,580.910903385875,898.745883820668,1002.76326522612,230.338532553732,187.805176657931,0,89.3724194270132,132.616055786009,261.713113514208,218.546444842628,24.2090391118358,75.6076462653492,257.853178732439,1.0202408248052,1.00865588686492,0.978849043063296,0.943837966743024,0.943997688230068,0.94447830016323,0.939841040678582,0.94162527996456,1.01451429365408,0.943154436515166,0.942748499040494,0.925233894981776,0.943265226039318,0.94656941940315,0.953693301198203,0.972664987122152,0.977810174207439,0.976608304260193,0.975686773860456,0.971310646468486,0.980047736131565,1.00794411025082,1.00642042734528,0.980742942138478,1.02086205250929,1.00537316680633,0.986497042398174,1.00621520816016,1.00848599944092,1.04704163402594,0.972186974921431,0.943154436515166,0.988350721050698,0.995106758962014,1.03904070819967,1.05420760258559,1.02122733667595,1.01776818583228,1.0279841546096,58.6132171655981,58.6132631888114,59.9999931528418,58.6133882122791,58.6131627641105,58.6136631021422,58.6136708742945,58.6132305545608,58.6131430661601,58.6125250568009
26.7221626028762,310.896320175304,750.613647000034,0,700.339550075697,568.65948549919,722.975292893658,589.416931960523,580.933314557383,898.714015492403,1002.34368799736,230.373027900023,187.804835217555,0,89.3864418847301,132.632252550222,261.731339118605,218.573770687834,24.2181774413679,75.617589320469,257.964066364781,1.02022381373361,1.00863583964201,0.97882627389609,0.943812480257838,0.943971147086357,0.944451364644165,0.939815170612587,0.941599959665644,1.01449948320384,0.943127723815004,0.942721731371387,0.925207689840087,0.943238579671742,0.946542879813305,0.953666852679367,0.972639179617946,0.977786196535525,0.976584571857972,0.975666750225932,0.971293870136421,0.980020105438299,1.00791660211309,1.00639320399649,0.980716160406669,1.02084635177003,1.00535644763693,0.986477324049342,1.00620218334505,1.0084740196596,1.04702759891854,0.972157288682856,0.943127723815004,0.988332605511131,0.995093417287169,1.03901517986129,1.05418575765601,1.02121293760446,1.01775804204478,1.02797896342556,58.6135547650389,58.6137864614598,59.9999931528418,58.6137028039491,58.6135096193935,58.6139242638316,58.6139294548547,58.6135571275791,58.6134548183281,58.6128089052946
26.7656710424099,310.942621206305,750.692381155555,0,700.355236550037,568.634745423933,723.027058806597,589.460907178817,580.955150061874,898.683586040422,1001.90733397559,230.409299300414,187.797185299319,0,89.4012507842714,132.643048594128,261.750082859694,218.596219566537,24.2278171081286,75.6282249897625,258.082944665487,1.02020608749486,1.00861491406138,0.978802258660984,0.943784273920385,0.943940630121234,0.944420175006542,0.93978537098424,0.941570866148743,1.01448277238096,0.94309759281934,0.942691279815426,0.925178131352751,0.943208780976564,0.94651385802725,0.953639561042322,0.972613041721916,0.977761618917621,0.976560019631293,0.975645182533913,0.971274654003945,0.979993257297904,1.00789050391177,1.00636723996517,0.980689417762526,1.02082976506633,1.00533884421358,0.986456838186248,1.006188209231,1.00846110064017,1.04701300230462,0.972119649796009,0.94309759281934,0.988313089194005,0.995076616063138,1.03899142370303,1.05416451994718,1.02119776771396,1.0177470419418,1.02797335294648,58.6138497003279,58.6142420100073,59.9999931528418,58.6139895796546,58.6138918817587,58.614104378562,58.6141109387561,58.6138525950189,58.613775793889,58.6131206947568
26.8091794819436,310.981699044153,750.792277419373,0,700.366757960929,568.627098991453,723.046302442569,589.481036047341,580.973772261529,898.660384227657,1001.48953490145,230.445401091313,187.783843171491,0,89.4169814287753,132.644547890192,261.768123954531,218.612179014037,24.2375999020637,75.638497395111,258.201350633133,1.02018874021771,1.00859405797933,0.978778183941517,0.94375520035721,0.94390845095904,0.944387144393423,0.939753934138231,0.941540229056321,1.01446542461347,0.94306618703791,0.942659373268227,0.925147322301381,0.943177887316368,0.946484195523784,0.953612717892052,0.972587618152534,0.97773737109591,0.976535683372522,0.975622040885417,0.971252274746099,0.979968560981822,1.00786731014041,1.00634402608779,0.980663889264756,1.02081294385369,1.00532038313407,0.986435997278832,1.00617243052635,1.00844618335974,1.0469985087295,0.972077585604401,0.94306618703791,0.988292166770362,0.995054862537115,1.0389708515867,1.0541451393114,1.02118246886131,1.01773387339525,1.02796770799361,58.6141045191361,58.6145997764702,59.9999931528418,58.614253110944,58.6142929229849,58.6142299506145,58.6142415171121,58.6141195169392,58.6141021588295,58.613460367867
26.8526879214773,311.006550779607,750.895921379603,0,700.37429814497,568.640466686366,723.030452712488,589.475625184534,580.987101137438,898.648458569137,1001.12409632377,230.479251031662,187.767574227818,0,89.4334370926959,132.634651778667,261.784207262764,218.6211127042,24.2469979458268,75.6473176115016,258.310429038089,1.02017286705369,1.00857429424925,0.978755343825785,0.943727390483394,0.943877368052363,0.94435516875401,0.939723590022004,0.941510694505091,1.01444889333179,0.943036014866362,0.942628642944458,0.925117723420518,0.943148283598113,0.946455967518053,0.953587622995902,0.972563904474823,0.977714413874987,0.976512652663833,0.975597703416661,0.971226743059242,0.979947035061448,1.00784800034336,1.00632456591673,0.980640596842424,1.02079664729987,1.00530136777864,0.986415386180516,1.00615448450733,1.00842874267406,1.04698482260638,0.972035643162633,0.943036014866362,0.988270185630723,0.995027758000629,1.03895429276904,1.05412852407846,1.02116774177348,1.01771778553601,1.02796244246328,58.6143276991972,58.6148461499821,59.9999931528418,58.6144982065862,58.6146888379145,58.6143331090907,58.6143522786225,58.6143636697587,58.6144254263072,58.6138256075492
26.896196361011,311.012788934506,750.984643020996,0,700.37852434594,568.674391582502,722.983528276487,589.447742191531,580.993927522214,898.649249090985,1000.83976851116,230.508721599831,187.751677253045,0,89.4499895372263,132.613495017891,261.797178651643,218.623579595747,24.2553475671503,75.65371465393,258.40176514097,1.02015948953456,1.00855668565708,0.978735071313653,0.943703033630487,0.94385024178669,0.944327258151448,0.939697163617091,0.941484995621934,1.01443465263499,0.943009661045083,0.942601808352527,0.925091870338802,0.943122419183535,0.946431283848771,0.953565541293088,0.972542857178491,0.977693747965051,0.976492052572402,0.975573045265202,0.971198943620381,0.979929354792292,1.00783303967574,1.0063093723145,0.980620418792923,1.02078171974594,1.00528247632403,0.986395820849439,1.00613472177678,1.00840903553856,1.04697265571807,0.971998690975625,0.943009661045083,0.988247923948681,0.994996201779193,1.03894199309777,1.05411521104246,1.02115432099468,1.01769886807949,1.02795796088849,58.614532162326,58.6149870950878,59.9999931528418,58.614729193001,58.615053497108,58.6144455433772,58.6144734110817,58.6145930833866,58.6147345121411,58.6142120519484
26.9397048005447,310.99923849723,751.042131798191,0,700.380249538517,568.724283985484,722.914866355984,589.404222997889,580.994045974675,898.661293083077,1000.65745578642,230.531779298557,187.739313687715,0,89.4655671271174,132.583346544766,261.806050312133,218.620901292002,24.2618964155422,75.6569071760597,258.468290936392,1.02014947643346,1.00854228087765,0.978718648331132,0.943684124080029,0.943829646091976,0.944306119881374,0.939677187914436,0.941465580208183,1.01442400359509,0.942989458193805,0.94258132066585,0.925072051354693,0.943102507642184,0.946412060105894,0.953547654202229,0.972525407566799,0.977676407779685,0.976475007421095,0.975549456293985,0.971170644863192,0.979915924308951,1.00782248739861,1.00629856344864,0.980604122173893,1.02076904835719,1.00526478913574,0.986378360725737,1.00611429751174,1.00838820689208,1.04696269329236,0.97197113248342,0.942989458193805,0.988226608539138,0.994962390339883,1.03893375409774,1.0541054194042,1.02114294055721,1.01767817553064,1.02795461401165,58.6147329892651,58.6150475783752,59.9999931528418,58.6149495467656,58.6153639291711,58.6145928366794,58.6146288631557,58.6148167715446,58.6150183484477,58.6146137158746
26.9832132400784,310.96818657096,751.05762955309,0,700.38009471871,568.782355258892,722.837012712896,589.35414484255,580.988206008059,898.68046814441,1000.58837065108,230.546631114666,187.73283725822,0,89.4787512338096,132.548176184018,261.81007859284,218.614778367925,24.2658957811971,75.6563848712216,258.505046060736,1.02014347418147,1.00853203608598,0.978707197593171,0.943672216524142,0.943817505445573,0.9442937695664,0.939665544280693,0.941454265293889,1.01441789896693,0.942977177516285,0.942569028122583,0.925060004017937,0.943090242779411,0.946399797454568,0.953534998141448,0.972512450743582,0.977663419725351,0.976462576285023,0.975528727287533,0.971144305282457,0.979906971385941,1.0078161520089,1.00629200558449,0.980592387278818,1.02075948915933,1.00524970875176,0.986364244673883,1.00609507546171,1.00836819289373,1.04695554042513,0.971956173904101,0.942977177516285,0.98820781798346,0.994929535671888,1.03892912106443,1.0540991415314,1.02113428074726,1.01765763773332,1.02795265952445,58.6149448026401,58.6150673018643,59.9999931528418,58.6151619169979,58.6156049631255,58.6147903764389,58.614832595686,58.6150434019427,58.6152685322541,58.6150235637568
27.0267216796121,310.924826405498,751.028110294734,0,700.378278117462,568.839118390684,722.763066958779,589.306912417779,580.977943721104,898.700770458765,1000.6335018702,230.551901984186,187.733286891513,0,89.4879632644388,132.512917261086,261.808815539585,218.606859558686,24.2667006188236,75.6519462856976,258.509689540578,1.02014185659706,1.00852672655723,0.978701573065597,0.94366822998613,0.943814819511528,0.944291237538334,0.939663191823772,0.941451977407838,1.0144168138002,0.942973789669679,0.942565919612482,0.92505668054258,0.943086576807734,0.946395404282529,0.953528393476142,0.972504805899652,0.977655727891176,0.976455667140298,0.975512837610735,0.971122735099148,0.979902638039574,1.00781375816173,1.00628946796565,0.980585811601778,1.02075378019436,1.00523879213307,0.986354763268092,1.00607937117442,1.0083514482709,1.04695167104951,0.971955282023412,0.942973789669679,0.988193299126124,0.9949013863547,1.03892758953916,1.0540962512116,1.02112890692785,1.01763978069137,1.02795223335644,58.6151792755564,58.615093512534,59.9999931528418,58.6153684613397,58.615772342417,58.6150414973782,58.6150869874059,58.6152801100589,58.6154814960386,58.6154341603478
27.0702301191458,310.876309326027,750.958803933398,0,700.374527838845,568.884872785522,722.704107967988,589.270391454371,580.965252559516,898.715067370135,1000.78449433739,230.546813959036,187.740411341482,0,89.491942588388,132.483106025097,261.801876319422,218.598138544276,24.2639681285654,75.6443369846075,258.482622577834,1.02014468303485,1.00852674287189,0.97870213651417,0.943672205813162,0.943821395950616,0.944298289661889,0.939669918072392,0.941458516725719,1.01442066025973,0.942979206620686,0.942571859946364,0.925061994567587,0.94309146891663,0.946398961404598,0.953528249421475,0.972503027837844,0.977653955388548,0.976454804526168,0.975503418971187,0.971108317167838,0.979902998051815,1.00781509761751,1.00629076816287,0.98058478946355,1.0207523142117,1.00523329549762,0.986350899285579,1.00606928532427,1.00834024664301,1.04695126603472,0.971967722986006,0.942979206620686,0.98818450490784,0.994881182397669,1.03892882417569,1.05409666374349,1.02112710538471,1.01762702400081,1.02795333626901,58.6154432940902,58.6151724089517,59.9999931528418,58.6155713686112,58.6158740105999,58.6153382071541,58.6153837077753,58.6155316601207,58.6156599333037,58.6158383100624
27.1269837527231,310.818163171597,750.832920555184,0,700.365719970457,568.916384163766,722.660161627648,589.24629020469,580.948875633118,898.715823749583,1001.11052494114,230.524446441135,187.754990350789,0,89.4865448043469,132.457328986671,261.785742439404,218.587294880913,24.2545405595822,75.6279544567444,258.405828779994,1.02015464313453,1.00853538446806,0.978712640811508,0.943688670228155,0.943842300759543,0.944320139768995,0.939690664846774,0.941478688621988,1.01443208709748,0.942998326065686,0.942591845444337,0.925080750731226,0.943109716184905,0.946415019326573,0.953538447079032,0.972510671364782,0.977661788088276,0.97646372907107,0.97550424617877,0.971105158893807,0.979910867894277,1.00782228475752,1.00629803827821,0.980592681374858,1.02075762189454,1.0052369816745,0.986356368076526,1.00606904206249,1.0083387678897,1.04695641031938,0.972000326564862,0.942998326065686,0.988184620104287,0.994873360522953,1.03893421743447,1.0541017505716,1.02113071312099,1.01762308413172,1.0279568179481,58.6158323675521,58.6154122587154,59.9999931528418,58.6158353139606,58.6159417291113,58.615763870999,58.6158050380167,58.6158845777439,58.6158570091065,58.6163450956572
27.1837373863004,310.778118013908,750.70201792532,0,700.351288941379,568.907971926022,722.654085621761,589.248822638347,580.936256222935,898.687729455656,1001.54091626727,230.485887821006,187.770236248076,0,89.4692445157139,132.452867294169,261.761680155609,218.575566953797,24.2393603015482,75.6079221564768,258.29268476349,1.02017058529486,1.00855274309215,0.978732770426334,0.943714789550703,0.943872689453817,0.944351542256058,0.939720544197493,0.941507789992168,1.0144486300806,0.943027207084241,0.942621517969794,0.925109082991801,0.943137795750801,0.94644111770474,0.95355934509724,0.972529206337046,0.977680543382622,0.976483148122561,0.975520194533596,0.971120379815956,0.979927048667479,1.00783582154055,1.00631176147316,0.980610722753425,1.02077025034196,1.00525294451437,0.986373488461909,1.00608433505339,1.00835331547825,1.04696711852444,0.972042865295256,0.943027207084241,0.988198163984362,0.994887649258591,1.03894434320661,1.05411216206834,1.02114036436159,1.01763503414553,1.027962108802,58.6162603746675,58.6158327989447,59.9999931528418,58.6161052772561,58.6159893455557,58.6161932328785,58.6162267643353,58.6162622620069,58.6160422336252,58.616819554255
27.2279832375525,310.764707905023,750.622389987863,0,700.335586609103,568.874076742842,722.669156438386,589.264494151577,580.930870353322,898.644779331855,1001.91729027651,230.446558955917,187.777630959789,0,89.4477874806626,132.464143512336,261.738768801935,218.564928186948,24.2242607107267,75.5902540085965,258.188490804951,1.02018615204302,1.00857144231137,0.978753990171341,0.943739539365279,0.943899699874767,0.944379188680227,0.939746931886863,0.94153353994531,1.01446338670483,0.943053649850428,0.942648330021449,0.925135023328428,0.943163859272271,0.946466275899642,0.953582165430815,0.972550768566711,0.977702170136776,0.976504783556958,0.975542980977991,0.971145011113861,0.979945319480493,1.00785088901364,1.00632698132401,0.980631487212241,1.02078454545771,1.00527365229488,0.986394524711958,1.00610722271684,1.00837607668658,1.04697875843803,0.972076896493278,0.943053649850428,0.988217942370359,0.994914329457071,1.0389558335041,1.05412385580639,1.0211515564552,1.01765585636975,1.02796704709273,58.6166075950259,58.6162764650577,59.9999931528418,58.6163254894271,58.6160532796677,58.6165054729997,58.6165322094833,58.6165686254745,58.6162017323141,58.6171625726666
