time,P_gen_01_MW,P_gen_02_MW,P_gen_03_MW,P_gen_04_MW,P_gen_05_MW,P_gen_06_MW,P_gen_07_MW,P_gen_08_MW,P_gen_09_MW,P_gen_10_MW,Q_gen_01_Mvar,Q_gen_02_Mvar,Q_gen_03_Mvar,Q_gen_04_Mvar,Q_gen_05_Mvar,Q_gen_06_Mvar,Q_gen_07_Mvar,Q_gen_08_Mvar,Q_gen_09_Mvar,Q_gen_10_Mvar,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
25.4952241271512,238.101959560928,691.624916052577,661.130703781592,646.186718272826,509.449951341854,634.773203417169,516.372197323426,529.453244281307,810.578875086374,943.404228320063,171.81156577116,150.863630105193,133.73033460664,39.5551482459659,138.493142525963,217.53516182992,185.1036354051,13.1362287791077,39.9948980166324,221.826143148149,1.02792338898702,1.02149751599725,0.99635088133811,0.962096410655225,0.961148234389424,0.962058514426183,0.956200726151343,0.957063544241646,1.02114594650522,0.967857564214376,0.964775115739781,0.947362118487754,0.966346728318755,0.967214707733161,0.975178818668048,0.993162662952103,0.997095348741211,0.995409869874935,0.992469721224234,0.989552474568765,0.999676175378767,1.02482628819395,1.02356745894906,1.00142800866696,1.02923363024743,1.02093024530227,1.00389138144246,1.0215415755619,1.02274620816948,1.05028212344901,0.98349391681209,0.985650825519818,0.998387361192225,1.01461697379404,1.05078308536674,1.06485248907517,1.02834059289421,1.02773656426336,1.03031137144933,60.2044449606114,60.204123343241,60.2041731975741,60.2042679975748,60.2042773638979,60.2042173818481,60.204210194515,60.2044393678082,60.2044489025181,60.2050181628823
25.5809562923054,238.061733408302,691.512716273244,661.025114636354,646.155556164454,509.454224439536,634.716195778258,516.323289042994,529.433671522471,810.607989459262,944.054139048112,171.767478079321,150.866981145949,133.710768289984,39.5352102438808,138.490543693943,217.51049750787,185.076686016925,13.1239880530298,39.979432151034,221.655563839389,1.02794421022897,1.02152046048205,0.996378427244421,0.962132714172241,0.961190002423644,0.962101249697002,0.956242677105897,0.957105000960481,1.0211732879676,0.967898171004251,0.964816518476147,0.947401815273543,0.966386250665993,0.967251423969289,0.975209058993201,0.993190506935586,0.997121800437697,0.995436827888096,0.992494559819381,0.989576322815328,0.999703057523392,1.02485114962908,1.02359210634525,1.00145590945131,1.02925046149206,1.02094806769559,1.00391283450709,1.02155489664737,1.02275818431458,1.05029735701502,0.983543382525031,0.985690586336843,0.998409612524157,1.01463998542634,1.05080484434881,1.06487120041796,1.02835526911592,1.02774600868895,1.03031945288823,60.2044176138376,60.2041484801671,60.2042040633787,60.2042892941985,60.2043168790778,60.2042415538139,60.2042335422252,60.2044173284989,60.2044716382782,60.2048260092559
25.6666884574596,238.041682233457,691.451324569643,660.975558636099,646.137264398736,509.4548080432,634.684653545125,516.293707418007,529.424179373241,810.633718907344,944.412329795015,171.74195893378,150.872248694739,133.701942973476,39.5239252439993,138.492325417913,217.495103233915,185.062286139956,13.1178052808217,39.9698620460038,221.5568565925,1.0279562861601,1.02153399446755,0.996394879888139,0.962154252896354,0.961214651839251,0.962126474033881,0.956267376501859,0.957129386461194,1.02118923535487,0.967922188497923,0.964840981082152,0.947425297329454,0.966409657600989,0.967273285245547,0.975227554419356,0.993207787710433,0.997137937866371,0.995453140504558,0.992510872133293,0.989592476875034,0.999719800955279,1.02486673573893,1.02360767955273,1.00147325796625,1.02926070888487,1.02095838937536,1.00392561592352,1.0215618079174,1.02276413685824,1.0503064023665,0.983573036509191,0.985714251476551,0.998424470253363,1.01465620475248,1.05081845990972,1.06488365968064,1.02836445394289,1.02775030380141,1.03032417078922,60.2044382246618,60.2043589656316,60.2043904787815,60.2043683478037,60.204350902784,60.2043646056017,60.2043559333315,60.2044333460914,60.2044581650387,60.2045688154243
25.7524206226138,238.048811685654,691.470970026757,661.006680205223,646.134077796599,509.440744459286,634.691509231755,516.294073090942,529.426309695806,810.635676879152,944.379832631079,171.741273878518,150.875753402806,133.706049192969,39.5232409263308,138.502465288283,217.493119404955,185.064752983717,13.1193836332868,39.9707487940111,221.560471776782,1.0279563397173,1.02153495246811,0.996395855472043,0.962154078603275,0.961213756406676,0.9621254925493,0.956266371803948,0.957128383320556,1.02118847350923,0.967921383782276,0.964840108930395,0.947424561512092,0.96640903050292,0.967273234897279,0.975229310723838,0.993210344819492,0.997140005405425,0.995454798975924,0.992515752166792,0.989598749679642,0.999722213489254,1.02486906028086,1.02361020765231,1.0014758199927,1.02926192925736,1.02096020374547,1.00392753376848,1.02156385425241,1.02276625120604,1.05030717642,0.98357188737379,0.985713361755123,0.998429285756329,1.01466421928641,1.05082041640533,1.06488675698813,1.02836601564477,1.02775254174704,1.03032405154107,60.2044700346508,60.2046138663438,60.2046078660639,60.2044725878899,60.2044005788011,60.2045252226403,60.2045153989345,60.2044579543769,60.2044314201489,60.2042905297145
25.838152787768,238.07986569089,691.558777944488,661.10179625149,646.148002683058,509.420952651852,634.736595243246,516.3244950743,529.438593217806,810.618540338112,943.9736883863,171.765281209125,150.876513009041,133.721351530775,39.5340382417816,138.516329550407,217.50536632772,185.083494345769,13.1282851142987,39.9821788381849,221.662288660908,1.02794462276123,1.02152334264647,0.996381520501281,0.96213318049964,0.96118877906179,0.962099843149199,0.956241147113335,0.957103444385414,1.02117189119565,0.967897206346767,0.964815383183895,0.947400989090227,0.966385703156394,0.967252239251948,0.975214231924866,0.99319762208345,0.997127623519795,0.995441626959129,0.992507620448689,0.989592877980617,0.999709749422713,1.02485758957623,1.02359910100743,1.00146302919635,1.0292540953741,1.02095301259665,1.00391814055942,1.02156018457741,1.02276360598307,1.05029968144379,0.98354190135437,0.985689506471189,0.998422586949823,1.01466094365887,1.05081028650414,1.06487974400911,1.02835984983621,1.02775175690621,1.03031928667917,60.2044734524045,60.2047530246279,60.2047227842945,60.2045648848733,60.2044897558151,60.2046491339682,60.2046371851359,60.204461479532,60.2044291897897,60.2040403826249
25.9238849529222,238.121957028789,691.666664050999,661.213649738678,646.17926718303,509.41739645795,634.805781774137,516.373971210909,529.456943703069,810.607136005758,943.31684598257,171.808233010861,150.876751924592,133.743172027028,39.5554665826998,138.523770059219,217.52905059551,185.113141978794,13.1423631582303,40.0000509736406,221.829347366422,1.02792435798396,1.02150199865849,0.996356116318109,0.962099475002677,0.961149764068272,0.962059948462052,0.956201792292241,0.957064472777129,1.02114563676947,0.967859486215184,0.964776841175647,0.947364093476881,0.966349029894553,0.96721828188734,0.975186798158138,0.993172652822975,0.997103667450046,0.995417020384869,0.992486873492752,0.989573642947209,0.999685517848954,1.0248352730543,1.0235771989601,1.00143798153669,1.02923926674581,1.0209368771755,1.00389871191072,1.02154798904751,1.02275270433186,1.05028580278613,0.983496498094493,0.985652938201765,0.998404649599389,1.01464330808746,1.05079075293252,1.06486436068585,1.02834764199239,1.02774356983815,1.03031144478176,60.2044215426692,60.2046810437149,60.2046589049826,60.2046059471093,60.2046041645226,60.2046750044201,60.2046606168076,60.2044217356786,60.2044620046539,60.2038585951419
26.0096171180764,238.159818649145,691.738844338673,661.291015441421,646.224131087343,509.448918672055,634.877239843528,516.425622482046,529.476185519177,810.628221326808,942.593313009171,171.860043991308,150.880003584676,133.765557232038,39.5840371205678,138.515954651899,217.558389235527,185.145561447513,13.1583187324154,40.0181112865359,222.01235466957,1.02790079001822,1.02147595202793,0.996326539118237,0.962064246521598,0.961110587564159,0.962020147032935,0.956162251647499,0.957025186143916,1.02111841727372,0.9678217335682,0.964738286171466,0.947326999749149,0.966311962079041,0.967182755661833,0.975154537117849,0.993141401711571,0.997073703872591,0.99538706499035,0.992456805497731,0.989542847629361,0.999655488606942,1.02480771538388,1.02354998932881,1.00140672439272,1.02922105317835,1.0209134894647,1.00387260641747,1.02152549155638,1.02273089928022,1.05026885314851,0.983453736148712,0.985617452770656,0.998378301938897,1.01461143966135,1.05076678786556,1.06484439935175,1.02833240660873,1.02772409170331,1.03030286947289,60.2043092354496,60.204413596874,60.2044294923488,60.2045609436911,60.2046791420572,60.2045754363413,60.2045600404921,60.2043291039254,60.2044924731313,60.2037656236612
26.0953492832306,238.182161566058,691.742809633711,661.305450058738,646.273326122615,509.515814748288,634.930655661396,516.46407088835,529.491593370852,810.690193129853,941.988553284559,171.908569206207,150.888239206658,133.783166475938,39.6133786280948,138.491755785819,217.585968859066,185.172462637367,13.1724201349013,40.0306725792786,222.162737144402,1.02787974306787,1.02145136167802,0.996300294702699,0.962037629102585,0.961083038145328,0.9619925153263,0.956134392798556,0.956997317547249,1.02109802506857,0.967795339945965,0.964711361735702,0.947300847580214,0.966285565304954,0.967155890113565,0.975125738684789,0.993111430352689,0.997044846918174,0.995359052196238,0.992423929933026,0.989506689162574,0.999627026075037,1.02478172932917,1.02352420566471,1.00137685812926,1.02920380816064,1.02088715717555,1.00384532387312,1.02149528220438,1.02270027537911,1.050252875445,0.983427841833333,0.985594188603121,0.998349222750864,1.01457123372332,1.05074432351302,1.06482480353519,1.02831780734753,1.02769447285608,1.03029585697131,60.2041520469098,60.2040612523535,60.2041214006832,60.2044102316554,60.2046266651855,60.2043634547089,60.2043500477129,60.2041874743193,60.2044506480604,60.2037581288324
26.1810814483848,238.186047435295,691.68568169611,661.263603035442,646.313143352706,509.595262625085,634.95460795183,516.480955275373,529.499729822319,810.773877837673,941.637486502873,171.942376962968,150.899903377234,133.792620412197,39.6354825728689,138.459788709813,217.60478765114,185.187771047078,13.1814146473904,40.0349298808594,222.247076906277,1.02786611412502,1.02143409546405,0.996283471710389,0.962025229653722,0.961072640147926,0.96198254464696,0.956123811728333,0.956986492459338,1.02108873958275,0.96778553719084,0.9647014135713,0.94729086158504,0.966275147155056,0.967143340491962,0.975107156860381,0.993090045828351,0.997024095787375,0.995339674006574,0.992396832147519,0.989474971458352,0.999607014895706,1.02476356335699,1.02350607545105,1.00135564922874,1.02919160951396,1.02086452043934,1.00382362515883,1.02146530634963,1.02266895720419,1.05024169063595,0.983423565451408,0.985587499182213,0.998324961852389,1.01453396345379,1.05072869817472,1.06481039016334,1.02830731169916,1.02766266802098,1.03029196415301,60.2039765035244,60.2037625123364,60.2038430634773,60.2041605017202,60.2043873212781,60.2040832234658,60.2040747294813,60.2040119337505,60.2042772399917,60.2038121310618
26.266813613539,238.175596326419,691.607166549078,661.199713481335,646.329958352399,509.651184145759,634.948971503777,516.476251057716,529.498951558803,810.840946996649,941.597044266424,171.953556089187,150.910218080231,133.792883608196,39.6432609016271,138.434584930586,217.610211001785,185.18890403752,13.1832924897689,40.0315843211395,222.253718036634,1.02786275677499,1.02142831404657,0.996279388268921,0.962027265907024,0.961078012947126,0.961988544961103,0.956129172387646,0.956991540992039,1.02109066259328,0.967790834976307,0.964706909056583,0.947295758117895,0.966279627343773,0.967145320533461,0.975102464487238,0.993082444645945,0.997016572207163,0.995333404014885,0.992383650144175,0.989458026302258,0.999600139752366,1.02475736117329,1.02349977247607,1.0013481929427,1.02918732047067,1.02085268719277,1.0038137205248,1.0214463916685,1.02264853374787,1.05023800033926,0.983436032944815,0.985594692164476,0.998312751330329,1.0145125399058,1.05072337385496,1.06480461190094,1.02830340082989,1.02764085875574,1.03029170259403,60.2038081943451,60.2036065369921,60.2036673382877,60.2038494654832,60.2039756820105,60.2037911926602,60.2037884728661,60.2038245802721,60.2039677506683,60.2038912845267
26.3525457786932,238.158043359867,691.554070805394,661.15382556707,646.316235458347,509.653144416419,634.921938925201,516.455604433964,529.489437815085,810.855105675978,941.846150255428,171.939699072486,150.913744927936,133.784864716447,39.6333968435395,138.429033013204,217.601222052093,185.176791669997,13.1777830768204,40.0237665692323,222.190980829607,1.02786996374308,1.02143537861056,0.996288147721369,0.962040098276199,0.961093464040156,0.962004439124247,0.956144785644322,0.957006970142613,1.02110090627675,0.967805608721046,0.9647220852118,0.947310189318971,0.966293870126403,0.967158155230887,0.975111767262109,0.993090349343293,0.997024120920945,0.995341446101417,0.992389072173609,0.989462540059103,0.999607761141503,1.02476423519839,1.02350646423945,1.00135611185783,1.02919189487786,1.0208564069436,1.00381907571366,1.02144730024328,1.02264865711788,1.05024267849951,0.983455475644908,0.985609172926653,0.998316864955677,1.01451598006478,1.05072922295555,1.06480869763051,1.02830697797986,1.02763963243989,1.03029464414759,60.203663871087,60.2035903027942,60.2036003254714,60.2035385869305,60.2034897450199,60.2035373481468,60.2035384416496,60.2036495682674,60.2035887989851,60.203956924113
26.4783598802121,238.130481262404,691.563120718361,661.156627192004,646.251756431834,509.555031788572,634.867174669303,516.412179143018,529.464798576972,810.767469696103,942.545102487603,171.884815150316,150.902726949548,133.763229495904,39.5941786679352,138.46048372395,217.569248523937,185.143795176682,13.160281486473,40.0114594106896,222.021608948114,1.02789422460763,1.0214636725623,0.996317376907785,0.962068112837614,0.961121867950242,0.962032780229455,0.956173642425893,0.957035959503125,1.02112289086339,0.967832345797874,0.964749496282282,0.947336841964699,0.966320803383347,0.967186206294346,0.975143211362725,0.993123615494041,0.997056509614881,0.995372816479758,0.992426150569283,0.989504170008004,0.999638947868049,1.02479229766883,1.02353422645896,1.00138912705779,1.02921119940374,1.02088752028041,1.00385056535778,1.02148469478538,1.02268695078815,1.05026123479844,0.983480665093902,0.985631464219054,0.998348842792965,1.01456301536896,1.05075316529926,1.06482886076965,1.02832308132941,1.02767727109109,1.03030248567241,60.2035076581405,60.2036359494918,60.2035799150795,60.203219576704,60.2029523047778,60.2032966802577,60.2032971258658,60.2034582541803,60.2031516193487,60.2039634729044
26.604173981731,238.104379742472,691.62842401259,661.208304390319,646.171339576964,509.407255798648,634.814545382803,516.367100160682,529.436497283381,810.622689730766,943.340441043101,171.81717472086,150.881447759484,133.738635869231,39.5475637397766,138.514589169582,217.531806229459,185.107648938429,13.1407097952362,40.0037711052284,221.835522297562,1.02792284799028,1.0214988693806,0.996352206953945,0.962096812818631,0.961148397618948,0.962058764797233,0.956200644385094,0.957063327506342,1.02114495620197,0.967857087374924,0.964774829153587,0.947361815709661,0.966346399389091,0.967214964912452,0.975180859114983,0.993165546187505,0.997097479573606,0.995411676642048,0.992476665653534,0.989562477972526,0.999678096642902,1.02482760743091,1.02356928948104,1.00143068235082,1.02923560962256,1.02093086208033,1.00389263221387,1.02154089128823,1.02274548288422,1.05028436601671,0.983498323942036,0.985649802216052,0.99839333366304,1.014630626349,1.05078343351846,1.06485536875859,1.02834394814418,1.02773658145587,1.03031103849077,60.2034171190467,60.2035655673038,60.2035126484309,60.2031491452206,60.2028680387799,60.2032313426053,60.2032263170402,60.2033696390654,60.2030623361638,60.2038285514652
26.7043847144524,238.087571454099,691.655374565178,661.233501594055,646.130261181999,509.330639134664,634.787874298033,516.34079836425,529.420980116016,810.551487078418,943.816592585177,171.77380711727,150.867656457656,133.721866490747,39.5217405245531,138.544005740727,217.508464916752,185.086339711212,13.1285838884626,39.9980451741888,221.713698390189,1.02794124878514,1.02152159026004,0.996375249567883,0.962116904080744,0.961167480496884,0.962077584206228,0.956219930665119,0.957082767178157,1.02116001824293,0.967875061965841,0.964793188013053,0.947379875116117,0.966364862349339,0.967235184260915,0.975205897973177,0.9931928897207,0.997124154723105,0.995437117776699,0.992509021990668,0.989599212423005,0.999703698142758,1.02485085440302,1.02359245028325,1.00145780617331,1.02925224955898,1.02095844149325,1.00391965870336,1.021575514117,1.02278136558259,1.05029935115431,0.9835127766627,0.985663746350742,0.998422347588608,1.01467266761935,1.05080350352617,1.06487349924823,1.02835840686291,1.02777283279955,1.03031673700846,60.203386856559,60.203393331309,60.2033946215155,60.2032579354989,60.2031310085897,60.203287285677,60.2032785160966,60.2033667083796,60.2032511932302,60.2036251887722
