time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
20.5650394127011,8.0998408643698,0.399247550221571,1.02793473600052,1.02150734826177,0.996355945663924,0.962084869019647,0.961125305199813,0.962032923820343,0.95617899299583,0.957043564318468,1.02114134050173,0.967841823295758,0.96475653563024,0.947346040741909,0.966332562524711,0.967205433937609,0.975185230613206,0.993175808556316,0.997110318639459,0.995421364976322,0.992478916805564,0.989560383115654,0.999696068648898,1.02484965516437,1.0235859435639,1.00144273612996,1.02923207699084,1.02096437299805,1.00391730313281,1.02160519626339,1.02281386705578,1.05027794095661,0.983420515384339,0.98563898221467,0.998396221400775,1.01462387277224,1.0508129234058,1.06485808969879,1.02833114508645,1.02780035033622,1.03031273984261,1.00356551662378,1.00356763266098,1.00356900875947,1.00357428272791,1.00357984713427,1.00357369212189,1.00357291074028,1.00356646724748,1.0035719258918,1.00355052827941
20.6348966906436,8.100970322121,0.399444052623207,1.02790342115904,1.02147038577871,0.996317081229657,0.962047469862722,0.961087703436148,0.961995425479307,0.956140912431361,0.957005348102095,1.02111269021113,0.967805841966382,0.964719861465385,0.947310266977244,0.966296294837281,0.967167612240251,0.975142185900434,0.9931300160129,0.997066410410842,0.995379132869004,0.992426442852205,0.989501179955471,0.999652828548435,1.02481034063194,1.0235470603881,1.00139721305683,1.02920651446595,1.02092353867378,1.00387535320028,1.02155716939217,1.0227649641679,1.0502540312374,0.983387935843396,0.985608151419831,0.998350090890633,1.0145565521919,1.05077885347336,1.06482897214603,1.02830965408431,1.02775285583226,1.03030258857085,1.00356147304362,1.00355718399159,1.00355946251143,1.00357046736788,1.00357865084806,1.00356877154176,1.00356810677131,1.00356284702805,1.00357257887845,1.00354856131894
20.7047539685861,8.1026760603843,0.399530506626818,1.02787797175624,1.02143834661783,0.996286454616443,0.962025942845607,0.961070184924953,0.961978777416096,0.956122976178207,0.956986887376534,1.02109618671429,0.967789749259876,0.964703417303279,0.947293705214167,0.966278958734437,0.967146007392659,0.97510883301344,0.993091251025754,0.997028523156543,0.995343774137127,0.992377879191801,0.98944434976427,0.999616290254099,1.02477706539987,1.02351408351061,1.00135870102724,1.02918433602316,1.02088115490375,1.00383514104547,1.02150013298691,1.02270524393753,1.05023331028619,0.983382293480489,0.98559846376741,0.998306985956942,1.01448984025128,1.05074993760179,1.06480373403631,1.02829069173062,1.02769214780896,1.03029546032275,1.00355705303136,1.0035486066155,1.00355121890023,1.00356424061364,1.00357267031304,1.00356231355655,1.00356178938819,1.00355843173356,1.00356981825143,1.0035479554199
20.7746112465285,8.10441767152208,0.399515851279623,1.02786205960948,1.02141656570921,0.99626807273008,0.962019834889478,0.96107006348685,0.96197985686724,0.95612257910187,0.956985820862663,1.02109152964502,0.967790556770392,0.964704199237171,0.947293702793746,0.966278155863634,0.967140076784509,0.975089473820827,0.993065934937541,0.997003060611296,0.995320832686437,0.992343238409279,0.989402595428642,0.999592383583857,1.02475515698748,1.02349232710089,1.001333541424,1.02916911147163,1.02084656621803,1.0038046887877,1.02144862191506,1.02265030579954,1.05021924373672,0.983396252747328,0.985605060239844,0.99827577374701,1.01443959399826,1.05073073010157,1.0647865440243,1.02827737213764,1.0276346614403,1.03029194245658,1.00355241875503,1.00354364993197,1.00354589313215,1.00355616145718,1.0035621601844,1.00355490379287,1.00355449254444,1.0035533593941,1.00356284518011,1.0035482487561
20.844468524471,8.10559704066937,0.399435767189271,1.02785774727915,1.02140873004956,0.996263701576046,0.962025420183316,0.961080811074138,0.961991594083659,0.95613326088216,0.956995985979667,1.02109596305079,0.967801472912112,0.964715344589943,0.947303908654956,0.966287807058862,0.967145910478246,0.975085668208348,0.993057976021068,0.99699423673059,0.995313633791604,0.992329825648156,0.989385620939285,0.999584733115272,1.02474790281308,1.02348508073817,1.00132559904577,1.02916330608787,1.02082840370535,1.00379066771277,1.02141757035074,1.0226164458262,1.05021424464746,0.983417758876354,0.985619177995623,0.998263030150813,1.01441832056711,1.05072407590187,1.06478007575932,1.02827192932148,1.02759800830257,1.03029193636819,1.00354770488352,1.00354238259772,1.00354366293656,1.00354722427566,1.00354878574258,1.00354722026899,1.00354686545719,1.00354790373535,1.00355232864512,1.00354889577163
20.933847318375,8.10566011443558,0.399314175021659,1.02786914952195,1.02142050051543,0.996277478669977,0.96204229284257,0.961099856292825,0.962010974307654,0.956152583502925,0.957015211938207,1.02110948846693,0.967819452057297,0.964733849686227,0.947321642813206,0.966305458423606,0.967162912650884,0.975101519686803,0.993073538121121,0.997008388387465,0.995327729447652,0.992346746153716,0.989404818839438,0.999599117566872,1.02476051712478,1.0234975283135,1.0013409953608,1.02917063746868,1.02083634729692,1.00380125447672,1.02142224532286,1.0226201074669,1.05022206366592,0.983439491016604,0.985635614910347,0.998276751164282,1.01444007664214,1.05073442160713,1.06478818688291,1.02827758603328,1.02759965928546,1.03029615910688,1.00354181153404,1.00354349666597,1.00354322019085,1.00353649276061,1.00353184674253,1.0035381212596,1.00353776927188,1.00354102151896,1.00353714819649,1.00354934842719
21.0522287304652,8.10352300462777,0.399176902201293,1.02790675587417,1.02146633599104,0.996321447823398,0.962074677010625,0.961127720500262,0.962037772641888,0.956181219324456,0.957044576669382,1.02113524419053,0.967844208049198,0.964759518816357,0.94734717059975,0.966331854385815,0.967195037595587,0.975148953548218,0.993128029976563,0.997061585479275,0.995377765265115,0.992413893665324,0.989483545283708,0.999650103905885,1.02480634047661,1.02354296666482,1.00139506354854,1.02920160235303,1.0208937564158,1.00385651596274,1.02149794033933,1.02269907733273,1.05025222900385,0.983453408332721,0.985649945220532,0.998334974624805,1.01453236567056,1.05077336978633,1.06482139383003,1.02830359040893,1.02767955480144,1.03030692915546,1.00353492677689,1.00354271457471,1.00354111739525,1.00352661177888,1.00351754397362,1.00352916629174,1.00352878465323,1.00353345169171,1.0035222032817,1.00354786318994
21.1706101425554,8.10063746151799,0.399098112430594,1.02795443336237,1.02152565790201,0.996377675265108,0.96211537210995,0.961162265613092,0.962070897994402,0.956216642864547,0.957080916279826,1.02116716255184,0.967875113139454,0.964791454731059,0.94737901867225,0.966364873410262,0.967235303510719,0.975208221917392,0.993196086729727,0.997129187986838,0.995441447753,0.992496015986222,0.989578149517184,0.999714123542198,1.02486436835492,1.02360064352524,1.00146269860936,1.02924293466415,1.02097120941023,1.00392925587466,1.02160289435985,1.02280931112272,1.05029135563416,0.983468937695417,0.985667874693934,0.998407551505802,1.01464184183947,1.05082316272016,1.06486503739262,1.02833911926231,1.02779269848511,1.03032043791317,1.00352992684991,1.00353497943241,1.00353385380588,1.00352326149247,1.00351650415666,1.00352495050426,1.00352455192892,1.00352877927925,1.00351909768164,1.00354295934529
21.2571679267235,8.0994442221079,0.399048997511101,1.02798440047983,1.02156223040361,0.996414595048575,0.962149041923025,0.961195496758093,0.962103907124325,0.956250288583862,0.957114737888125,1.02119287048368,0.967906353538769,0.964823446966692,0.947410257487986,0.966396576197618,0.9672689108144,0.9752469865402,0.993237517597295,0.997170395899585,0.995481224202624,0.992541785824035,0.989628202134248,0.999753235317658,1.02490004094069,1.02363622257002,1.00150392518958,1.0292694277316,1.02101509674807,1.00397172000921,1.02165888300418,1.02286757470614,1.05031561597249,0.983496705409639,0.985693118015411,0.998448749812647,1.01469725302376,1.05085391357241,1.06489284123627,1.0283622954088,1.02785203578385,1.03032984737146,1.00352776103184,1.00352625233146,1.00352650027232,1.00352443009979,1.00352251019893,1.00352482830029,1.00352440584135,1.00352732087893,1.00352398383639,1.00353709744388
21.3437257108917,8.09972957239747,0.398988944301853,1.02800138500388,1.02158174262272,0.996437875959936,0.962179854362917,0.961230954044044,0.962140205562971,0.956285786941703,0.957149762245317,1.02121561702171,0.967940998287172,0.964858703900269,0.947444085148043,0.966430277377248,0.967300048942677,0.975271914671385,0.993260113909965,0.99719239996078,0.995503761365598,0.992561730911282,0.989646636321223,0.999774627716537,1.02491972100447,1.02365602776599,1.00152644550654,1.02928475999166,1.02103188453275,1.00399065579303,1.02167357864864,1.02288166679133,1.05032876493074,0.983538862924425,0.985727295577257,0.998467508101938,1.01471430762568,1.05087091245188,1.0649093199554,1.02837612806626,1.02786504488047,1.03033651801268,1.00352666544887,1.00351917610117,1.00352090843696,1.00352703171429,1.00352984608027,1.00352636726627,1.00352588335605,1.00352695310096,1.00353089688918,1.00352979873867
21.4302834950599,8.10124605047668,0.398939337233386,1.02800072034239,1.02157951844728,0.996441168244618,0.962197070756742,0.961255366185406,0.962166073725846,0.956309831686986,0.957172914191441,1.02122718833376,0.967965888171545,0.964883864459343,0.947467780512801,0.966453407654134,0.967317864618462,0.975276525614271,0.993259161900647,0.997190462307972,0.995503713934369,0.992554072633591,0.989633666400413,0.999773757128733,1.02491916607484,1.02365582117178,1.0015255407011,1.02928512487349,1.02101927952289,1.00398273168737,1.02164700410482,1.02285214374946,1.0503276971987,0.983578541159583,0.985756557193017,0.998461912361508,1.0146954204039,1.05087040677302,1.06491096340873,1.02837724243169,1.02783291062572,1.03033826903727,1.00352604617143,1.00351702443816,1.00351954295462,1.00352934994919,1.0035346406119,1.00352837105324,1.00352780531613,1.00352679089728,1.00353546865079,1.00352192710761
21.516841279228,8.10318233700706,0.398944908417596,1.02798262094383,1.02155698490561,0.996422568598559,0.962190089341971,0.961253601306275,0.962165481517163,0.956307461636603,0.957169765214847,1.02122025784654,0.967965572555907,0.964883307959929,0.947466648817856,0.966451638547886,0.967311401321475,0.975258248692295,0.993235625775408,0.997166044960071,0.995481321198149,0.992524480401299,0.989598376756086,0.999751489011501,1.02489908724836,1.0236362671781,1.00150215325138,1.02927093214791,1.02098519087424,1.00395302169353,1.02159532336151,1.02279696186539,1.05031326872076,0.983591652224079,0.985762743189226,0.998436667828176,1.01465355901457,1.05085295904254,1.06489796721265,1.02836587058831,1.02777535348655,1.0303339937573,1.00352510148413,1.00352013203329,1.00352230718055,1.00353000543751,1.00353486724304,1.0035295498803,1.00352893348591,1.00352591106904,1.00353496783048,1.00351456595302
21.6033990633962,8.1046239296386,0.399066587227214,1.02795074101521,1.02151979017766,0.996384870411033,0.962154208387599,0.961217265097217,0.962129286988051,0.956270480619384,0.957132566268286,1.02119178679044,0.967931233391345,0.964848153001016,0.947432458136835,0.96641707986711,0.967275631522414,0.975219246823564,0.993194791433559,0.997125054931991,0.995441363074789,0.992482062376105,0.989552765045905,0.999712797625626,1.02486395563071,1.02360174085002,1.0014615299218,1.02924545210857,1.02094190848409,1.0039109814666,1.02154011155105,1.02273970983053,1.05028917898052,0.983561564952893,0.985734232678245,0.998399647173399,1.01460404748208,1.05082242311452,1.06487329698263,1.02834478091675,1.02771791240318,1.03032378964571,1.00352309764092,1.00352546341042,1.00352638338778,1.00352829524139,1.00353081921401,1.0035288350208,1.0035282375203,1.00352365675036,1.00352939790006,1.00350876014628
21.6899568475643,8.10507334382879,0.399303636641602,1.02791300189388,1.02147754368048,0.996337148781443,0.962096747732307,0.961153137780146,0.962064106345653,0.956205836278101,0.957068387401263,1.0211476635677,0.967869144855355,0.964784839887543,0.947371543308842,0.966356209307891,0.967217751120846,0.975168415173943,0.993146376372352,0.997077640956392,0.995393635707632,0.992437069821102,0.989507851629483,0.999666804444725,1.02482200097501,1.02356036662198,1.00141331354564,1.02921534323735,1.02090204401162,1.00386807934425,1.02149900291164,1.02269902231373,1.05026171802199,0.983492093579361,0.985675495848003,0.998359887424377,1.01455884244154,1.05078587786015,1.06484286818513,1.02831957185287,1.02767991108079,1.03030998888857,1.00351963135829,1.00352826277525,1.00352778613098,1.00352422740843,1.00352431939277,1.00352561834105,1.00352509946787,1.00351983534875,1.00352103921225,1.00350521602205
21.7765146317325,8.10464602172146,0.399593768284624,1.02787878957397,1.02144055924723,0.99629202133333,0.962035520984942,0.961082181034784,0.961991461850536,0.956134547027832,0.956997946359291,1.02110120396554,0.967799826310431,0.964714262627625,0.947303890762167,0.966288875124206,0.967155737441377,0.975119039817689,0.993101814891637,0.997035087445983,0.995349956381997,0.992398210010072,0.989470952150029,0.999624268510624,1.02478297211422,1.02352178882743,1.0013688606831,1.02918820702152,1.0208737101331,1.00383375027026,1.0214785381889,1.02268095325289,1.05023768174153,0.983408520942638,0.985606996803326,0.998325185125811,1.01452375511702,1.05075174016719,1.06481383830206,1.02829665412724,1.02766644986186,1.03029636457679,1.00351477314029,1.00352482330137,1.00352368138161,1.00351829308764,1.00351730605856,1.00351986895169,1.00351944250974,1.00351472771096,1.00351283851053,1.00350406157165
21.8630724159006,8.10392362146644,0.399828547237654,1.02785805005401,1.02141829784636,0.996262675699202,0.961992483329946,0.961031374091592,0.961939212085942,0.95608370454644,0.956947903553735,1.02106946741786,0.967749753222262,0.964663385526955,0.947255179736313,0.966240455412457,0.967111824946807,0.975085445726966,0.993072222253552,0.997007856180546,0.995321846505942,0.992372249914608,0.98944636322396,0.999595774711799,1.02475657359283,1.02349564335953,1.00133925762735,1.02917147897966,1.02086019493553,1.00381436356489,1.02147517075735,1.02268027882329,1.05022323418984,0.983345490039082,0.985556101860865,0.99830167013976,1.01450035885146,1.05072844883211,1.06479360465081,1.02828228007724,1.02767002782159,1.03028757683833,1.00350903062878,1.00351476750887,1.00351409516273,1.00351115929301,1.00351071825679,1.00351213370298,1.00351177413565,1.00350892666144,1.0035066926727,1.00350476729517
21.9496302000688,8.10351498710221,0.399916922841482,1.02785502928876,1.02141502445399,0.996256969447062,0.961983277107366,0.961020565856059,0.961928052675826,0.956073014328573,0.956937451239493,1.02106330889763,0.967738656541229,0.964652261204758,0.947244459722298,0.966229727542129,0.967102059922487,0.975077212589267,0.993064533047241,0.997001817365845,0.995315917096023,0.992363468417449,0.989436857704224,0.999587989498358,1.02474896988352,1.02348804264515,1.00133144142919,1.02916856837322,1.02086023741322,1.00381175953593,1.02148064198594,1.02268708749783,1.05022125122082,0.983331364763754,0.985543954428947,0.998293257677167,1.01448979135198,1.05072142310474,1.06478685114694,1.02827943604359,1.02767867300489,1.03028603274421,1.00350316960282,1.00350136905617,1.00350196332235,1.00350351009808,1.00350431987143,1.00350346647857,1.00350314219314,1.00350312960487,1.00350264221412,1.00350628025899
22.0361879842369,8.1036906377249,0.399821449798575,1.02787028975889,1.0214309155307,0.996276086885717,0.962010734855601,0.961053390391006,0.961961780023309,0.956106091288728,0.956970115414102,1.02108480994444,0.967770158426696,0.964684564522519,0.947275228357134,0.966260145607696,0.967129449200572,0.975096522448742,0.993080611816596,0.997018072653004,0.995333307316829,0.992374075402919,0.989444914782908,0.999602873078668,1.02476211280301,1.02350096176933,1.00134733896026,1.02917979501916,1.0208718040847,1.00382527652032,1.02148963260152,1.0226952928083,1.05023182841109,0.983371722893795,0.985574593759316,0.998302001490898,1.01449490099701,1.05073244404799,1.06479536834973,1.02828850496222,1.02768536762393,1.03029221684474,1.00349795673426,1.00348975231327,1.00349153805173,1.00349607341669,1.00349743678009,1.0034952428064,1.00349494130161,1.00349795281151,1.00349933427915,1.00350733653289
