time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
15.086168214552,8.15317738370721,0.41712141834994,1.03146094481693,1.02611112022157,1.00097477848591,0.966568601130273,0.965321787960543,0.966191992883419,0.959920640008449,0.961023172577596,1.02440200965354,0.972335327714068,0.969125435119478,0.951718510948274,0.97087585704839,0.971874474236856,0.980291769283271,0.998548035630197,1.00225026772597,1.00037185149818,0.998801540075158,0.996126822818004,1.00489485527946,1.02986001159019,1.02858507913604,1.00681147329224,1.03316895612424,1.02580289995254,1.00883225735699,1.02699864899163,1.02836279832075,1.05429176750617,0.988346215946164,0.990488292584844,1.00491409852368,1.0216360483084,1.05555408566865,1.06941097639087,1.03220901797268,1.03361883485259,1.03142288760431,1.00052968944254,1.00099323301403,1.00118172346653,1.00150544442704,1.00199391087408,1.00159892688961,1.00155622255354,1.00068116202938,1.00145355149998,0.998616718930385
15.1030771534235,8.17874142218023,0.422371643260903,1.03057185987059,1.0250263947263,0.999772094530258,0.965230923748661,0.9638923043235,0.964744194033526,0.958494790740899,0.959613740415325,1.02349507123025,0.970926519234116,0.967696953529882,0.950335071223618,0.969483923962325,0.970511550331323,0.978955654140293,0.997208409702062,1.00096012509372,0.999108882203775,0.997454305886925,0.994701451431385,1.00360384307465,1.02867287108388,1.02741721125355,1.00547091973843,1.03243807132898,1.02466440144734,1.00763544816134,1.02569530904221,1.02704135571005,1.05358264851658,0.986884565177679,0.989161354807805,1.00373997472799,1.02011241660091,1.05451464608804,1.06856859416845,1.03159995020224,1.03233813884542,1.03114003693758,1.00055287740572,1.00094286494465,1.00119496574943,1.0015562197064,1.00202587933958,1.00166170903052,1.0016142414948,1.00071041377217,1.00149401339447,0.998571045374929
15.119986092295,8.20410829055345,0.428120163825568,1.02959865887715,1.02386051881009,0.998489477963313,0.963821517047104,0.96239381618475,0.963229510216772,0.956996238755284,0.958128940115913,1.02251236098658,0.969450543901641,0.966200981632483,0.94888509866075,0.968023903236354,0.969077091224685,0.977541925700505,0.995788969321847,0.999589129637704,0.997764536283409,0.996033352310355,0.993206831759877,1.00223490078755,1.02741285282491,1.02617617466365,1.00405001903028,1.03163885687462,1.02345002027168,1.00636093442826,1.02431939613952,1.02564962276802,1.05282056421428,0.985392276260981,0.987775173911266,1.00249764363922,1.01852387140341,1.0534116919734,1.067665388285,1.03093139699816,1.03099403103628,1.03082466440952,1.00057191337468,1.00088194503065,1.00118904770307,1.00159088416032,1.00203912155613,1.00170346037325,1.00165294347431,1.00073258818275,1.00151805495837,0.998538930633807
15.1368950311665,8.22897643636357,0.434340153809902,1.0285477762701,1.02262225306599,0.997137142288142,0.962352779057116,0.960839922954139,0.96166181761276,0.955438511760012,0.956582062001244,1.02146177836962,0.967921709935275,0.964651756388808,0.947382383002541,0.966509693180733,0.96758401151549,0.976062284845571,0.994301191533477,0.998148255196159,0.996349528622577,0.994549015649439,0.991653389365063,1.00079945900964,1.02609043895917,1.02487225168304,1.00256038964511,1.03077636785268,1.02216923210469,1.00501875179518,1.02288253966612,1.02419950997969,1.05201116196516,0.983882850795086,0.986345127760541,1.0011958789987,1.01688099091886,1.05225446922306,1.06670810781553,1.03020740370105,1.02959831569696,1.03047879512164,1.00058626332228,1.00081303278213,1.00116453108711,1.00160895318142,1.00203448371232,1.00172364002382,1.00167186609437,1.00074710810157,1.00152583529099,0.998520566222183
15.1585217037581,8.25961332238705,0.442889006341027,1.02710555362752,1.02095149829643,0.99532670726614,0.960411676687737,0.958797348972611,0.959605401128829,0.953385581267926,0.954538525957006,1.02003606289167,0.965916113515643,0.962619347373613,0.945409453376336,0.964520215464379,0.965613692257182,0.974096928848129,0.992321626778965,0.996225623360237,0.994458445544942,0.99257897555735,0.989601359116494,0.998889588030333,1.02432986847733,1.0231341201774,1.00057819266369,1.02959304815936,1.02045361004677,1.00322384132878,1.02097829733442,1.02228246251998,1.05091891848736,0.981950871262593,0.98448064746893,0.999462335030603,1.01472096731859,1.05071484724263,1.06542006023284,1.02921048183859,1.02776021728169,1.02999716188089,1.0005968666617,1.00071742406644,1.00110776049889,1.00160743146765,1.00200403635078,1.00171781612592,1.00166701213045,1.00075370171507,1.00151269578551,0.998517163723879
15.1801483763497,8.28857125637654,0.451965655319994,1.02557565807684,1.01920828804722,0.993452894936881,0.95843014019892,0.956724331862146,0.957522964937331,0.951296647329653,0.952454046255628,1.01854232393309,0.963886411301941,0.960562012067192,0.943410668336137,0.962503090427412,0.963605771025583,0.972078683533887,0.990284609269395,0.994241634128232,0.992504153347774,0.990553678304784,0.987500061043538,0.996925278920113,1.02251847955081,1.02134327114781,0.998538596913379,1.02833731050931,1.01867573273605,1.00136714736613,1.01902602380222,1.02032201034791,1.04977890553251,0.980042468272755,0.982609205127616,0.997673535676102,1.01251755986884,1.04913187727795,1.06407951509675,1.02814838171177,1.02588769024685,1.02947958781703,1.00059773925525,1.00061780690878,1.00102509936454,1.00157817721337,1.00194786449992,1.00167700625732,1.00162986348226,1.0007461208425,1.00147463914246,0.998536058012343
15.2063456064773,8.3208503076741,0.463388228432456,1.02364931262712,1.01704686111656,0.991148167366299,0.956028014849808,0.954226676872515,0.955019638498318,0.948773447245163,0.949930057796301,1.01668643696516,0.96145099120662,0.958091833874219,0.941008865588342,0.960077473857095,0.961176621396896,0.969615246857495,0.987792229703652,0.9918075729514,0.990103425091226,0.988072613557113,0.984932947795862,0.994524476974715,1.02030420506434,1.01915086179124,0.99604369692984,1.02675363778309,1.0164843776702,0.999083166336055,1.01664491539733,1.01793684520548,1.04836467958841,0.977802387396791,0.980388825625647,0.99547346666973,1.00983277859734,1.04719900210928,1.0624205789371,1.02680333051598,1.02361825202059,1.02882082739118,1.00058420528034,1.00049812387275,1.00089580543274,1.00150629338382,1.00184832334299,1.00158291540974,1.00154322030659,1.00071720843455,1.00139731700281,0.998587865648253
15.2380822694017,8.35541051502313,0.477270647614646,1.02129553545932,1.01444422686647,0.988396779978304,0.953207562477787,0.951314583055792,0.952108193095647,0.945824239343828,0.946972432825459,1.01445428865484,0.958628418149757,0.955225691961093,0.938219568559919,0.957258199540082,0.958331578960247,0.966696792565267,0.984829849712523,0.988906904861405,0.987239624813394,0.985108643537854,0.981868096030956,0.991677242528087,1.01767965141036,1.01654720041976,0.993080077055652,1.02481135618015,1.01385725718281,0.996352050060428,1.0138188011325,1.01511265439636,1.04666010346431,0.97525590401478,0.977856280734833,0.992832503993398,1.00662830059193,1.04491120594164,1.06042544721584,1.02514504757393,1.02094040719344,1.02800868706018,1.00054441497435,1.00036250996939,1.00070696859005,1.00136849920013,1.00168603180651,1.00140931351114,1.00138174426228,1.00065309682618,1.00126202906246,0.998690532467203
15.2698189323261,8.38468906115804,0.490495971899454,1.01903553013238,1.01197147139221,0.985803297963941,0.950594905980718,0.948637239643458,0.949437884300274,0.943107583587974,0.944241989405355,1.01234730462186,0.956053176656795,0.952606329760171,0.935668077739546,0.954677091189433,0.955703189480674,0.963962205318949,0.982042241480752,0.986172180238004,0.984539124646039,0.982289770906705,0.978945828082769,0.98900633095767,1.01521931085097,1.0141013063952,0.990293842447128,1.0229318871197,1.01136256641244,0.993766683191893,1.01115505711056,1.01245519293979,1.04503827755033,0.972959932859564,0.975592610427809,0.990306923255893,1.00356341432208,1.04276949705563,1.05852368225167,1.02353003431965,1.01842613867488,1.02722460687625,1.00047759983854,1.00024313940415,1.00049627333059,1.00118022224936,1.00148287713935,1.00117958421226,1.00116579429645,1.00055829315977,1.00108662077258,0.998832850214604
15.2952070495836,8.40434455550513,0.500059548546096,1.01738087414097,1.01016781530803,0.983922728864718,0.948730082995095,0.946739447849326,0.947548748633715,0.941180198588933,0.94230198959228,1.01082867820126,0.954242339161799,0.950761038915585,0.933869024293942,0.952855626095574,0.953831512528518,0.961985667443222,0.980017710165489,0.98418433319046,0.98257764628742,0.980211310502296,0.976778501092096,0.987074274099404,1.01344236222787,1.01233072736925,0.98827272289143,1.02153900847451,1.00953497499916,0.991879163959262,1.0092092407096,1.01051507696717,1.04385303400964,0.971347638528985,0.97403544859006,0.988434498432334,1.00127526671149,1.04122470078354,1.05712756816866,1.02232458674382,1.01659057130172,1.02664972619207,1.00040451631194,1.00016112693605,1.00032148045679,1.00099790947439,1.00129394223743,1.00096300141696,1.00096019626516,1.00046208403919,1.00092145185948,0.99897172601013
15.3271302399323,8.42412961282475,0.510098779648375,1.0155992235445,1.008224094562,0.981905841802721,0.946762205005145,0.944750917924825,0.945572383967004,0.939160092683731,0.940266469782792,1.00921882528465,0.952364543831763,0.948842182270641,0.931996997301555,0.950959165407431,0.951861711222541,0.959868243090042,0.97783596640745,0.982042055687867,0.980467484282974,0.977920852715434,0.974366764876265,0.985002823744972,1.01153919933112,1.01043034474713,0.986098160812966,1.02001350395167,1.00754659465451,0.989834133085819,1.00709084643378,1.0084016467897,1.04257340097316,0.969656356132895,0.972465530586832,0.98635873900389,0.998702356880724,1.03957336706501,1.05560285452691,1.02099324479977,1.01458751405234,1.02603158962779,1.00028946101364,1.00007375171163,1.00010615656464,1.00073689111655,1.00102672569164,1.00066142252652,1.00067089747339,1.00031951855159,1.00068826448412,0.999172075400139
15.3590534302809,8.43894465407475,0.517267375992144,1.01425217829115,1.00673549788248,0.980367263587105,0.945294074553102,0.943282294318858,0.944115197649793,0.937670394142679,0.938764962050093,1.00802717359095,0.950997816411118,0.947440267128844,0.930627538762871,0.94956999494303,0.950396329140559,0.95824792787273,0.976149404156846,0.980388834250299,0.978846246991459,0.976077898676124,0.972389029949087,0.983416785686677,1.01008920777332,1.00897564240606,0.984422028027934,1.01881915230541,1.00598744337277,0.988241932375462,1.00541414552257,1.00672439211369,1.04158896708035,0.968384463370076,0.971370030764016,0.984673026628229,0.996549738483599,1.038317806615,1.05440586526313,1.01993513072165,1.01298636082579,1.0255673413825,1.0001520027493,0.999999532723967,0.999905985493349,1.00044958723918,1.00072979974054,1.00033971096387,1.00035873899127,1.00015831630561,1.00043241762524,0.999394547906042
15.4025162236692,8.45025786423996,0.521816229341121,1.01325545030027,1.00557358803819,0.979166368661653,0.944199367376018,0.942212791050638,0.943055943521092,0.936593412008461,0.937681459094857,1.00718180025612,0.950035263970821,0.946443408854999,0.929651152063167,0.948577020566277,0.949308278859196,0.956958253139912,0.974773801506587,0.979052048486837,0.977553008845449,0.974425504880026,0.97054460211182,0.9821458375372,1.00892759993704,1.0078019735508,0.983062890598441,1.01784174900188,1.00468544309072,0.98693085062849,1.00397599265244,1.00527330789004,1.04081465788534,0.967390101820262,0.970677425581427,0.98313236410232,0.994463370763075,1.03731357453504,1.05337372371879,1.01903855417381,1.01157649835785,1.02523170663859,0.999940111864675,0.999906566902026,0.999672815176094,1.00003693746204,1.0002857832767,0.999895361343615,0.999922087079616,0.999922574364059,1.00006016880328,0.999718239475972
15.4459790170575,8.45238019624516,0.519433296637231,1.01331446869714,1.00550008950792,0.979085468787562,0.944215344994165,0.942276119705975,0.943121507450683,0.936675713952241,0.937770426213412,1.00729682340723,0.950147442677433,0.946543773165747,0.929743278645627,0.948664225550048,0.94932959996217,0.956820580054995,0.974565977277717,0.978871306690413,0.977411638851865,0.973902808341544,0.969834879883975,0.982002017806513,1.00881413288065,1.00766530232835,0.982873368659813,1.01769720507785,1.00443102884395,0.986709158495202,1.0036134579449,1.0048843326508,1.04075066408319,0.967302154674222,0.970898856247983,0.982596063868696,0.993523147589192,1.03722211247835,1.05314095104968,1.01884405266539,1.01114679022281,1.0252689798382,0.999716271097364,0.99980678542955,0.999493020553279,0.999622378233981,0.999806739222776,0.999470279402455,0.999499024518231,0.999684905671913,0.999674698133385,1.00004834133917
15.5035076966728,8.43673984702944,0.507715802457624,1.01494046823781,1.00702014044154,0.980631772174456,0.945851279921771,0.944005944443292,0.944842379220493,0.938467721309244,0.939589721242667,1.0088365912348,0.951824736153219,0.948247218310299,0.931393570549565,0.95032401139861,0.950959552961992,0.958323168169802,0.97600773148269,0.980342778618369,0.97892771643295,0.974930374010257,0.97067989189249,0.983427832472716,1.0101176218452,1.00893422095419,0.984330192064988,1.01875467660129,1.00569103342933,0.98805351856523,1.00481681570692,1.00603909475576,1.04172937885359,0.968571260738771,0.972431480229226,0.98340845712536,0.994148189388,1.03834001549364,1.05392398438384,1.01965233976009,1.01214069350499,1.02585890145327,0.99944027742149,0.999640674555493,0.999333906273616,0.99911538230003,0.99915196122932,0.99898349562778,0.999009310861363,0.999401322888469,0.99917729623578,1.00045952517853
15.545532187329,8.41272631677416,0.49271258931661,1.01706216617592,1.00916051362895,0.982832568576893,0.948087461022903,0.94632576709881,0.947150951261607,0.940847254278482,0.941995035328252,1.01079842374764,0.95402532721443,0.950495798815088,0.933577055439255,0.952525528018077,0.953187813943632,0.960557741406768,0.978242304255273,0.982570888246143,0.981164487683887,0.976964852276653,0.972676716970308,0.985590675167113,1.01210899486249,1.01089536040033,0.98657076852337,1.02032586552752,1.00769430964387,0.990143400856652,1.00687929179444,1.00807058933977,1.04312008453156,0.970456574847926,0.974322892989197,0.985164841418859,0.996104736755091,1.04007227638339,1.05533444036729,1.02093036192019,1.01399974064307,1.02660934150276,0.99927645402046,0.999490326599813,0.999263878291806,0.998798421608922,0.998684376657037,0.998704356117355,0.998726498817162,0.999235005849288,0.998844957440296,1.00072082827886
15.5767198549704,8.38544465846395,0.480507869958924,1.01899499749465,1.01117327049992,0.984908451813464,0.95017994125048,0.948493138112545,0.949310454235465,0.943062422553009,0.944229134666226,1.0125792744742,0.956061068721369,0.952582948293476,0.935602866379688,0.954567232963343,0.95526869422128,0.962676366376384,0.980375421119264,0.984697758960958,0.983289886787063,0.978991319734502,0.974728185624983,0.987625099111965,1.01395750900911,1.0127206570232,0.988699852590866,1.02181549918854,1.00964560957938,0.992160318861823,1.00894082338435,1.01011488877705,1.0444338567179,0.972307997048515,0.976032484929918,0.98691570533445,0.998184886485949,1.04165672169203,1.05664498850754,1.02216220042796,1.01589750858327,1.027283793517,0.999186946300283,0.999366558657666,0.99922867088428,0.998603614191865,0.998361270349934,0.998547837698007,0.998567663099881,0.999142451311823,0.998628729510269,1.00088282365831
15.6079075226119,8.35180788145077,0.466607545635952,1.02110983164589,1.01343768050789,0.987262644674131,0.952548539377296,0.950943550540355,0.951755726467828,0.945556691243898,0.946738210529105,1.01453247808407,0.958355484117437,0.954938181513615,0.937889170960591,0.956872080660017,0.95762798050892,0.965122413592249,0.982863366114198,0.987156157134162,0.985726676103868,0.981483699037773,0.977329770858546,0.989992527507643,1.01611752212482,1.0148592472432,0.991180756269934,1.02349458471646,1.0119184512392,0.994501314503129,1.01140224847764,1.01257407075731,1.04591248066967,0.974488737948552,0.977939375864344,0.989104861994929,1.00092666900865,1.04352858774881,1.05823769946409,1.02356202908056,1.01821794870855,1.02801343859057,0.999130158819815,0.999240262052419,0.999201546866388,0.998449880302988,0.998074022322676,0.998438246124231,0.998456592844903,0.999080074737044,0.998448788848561,1.00101138468644
